pipeline,nutrient,accuracy,macro_f1,weighted_f1,duration_s,colsample_bytree,learning_rate,max_depth,n_estimators,rate_drop,reg_alpha,reg_lambda,skip_drop,subsample
Preprocessed,P,0.5490196078431373,0.5503812636165577,0.5459919261822376,26.09,0.7,0.05,3,100,0.3,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,26.65,0.7,0.05,3,100,0.3,1.0,5.0,0.5,0.8
Preprocessed,P,0.6078431372549019,0.6101190476190476,0.6055672268907563,62.95,0.7,0.05,3,150,0.1,0.1,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,63.05,0.7,0.05,3,150,0.1,0.1,1.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,63.69,0.7,0.05,3,150,0.1,0.1,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5882352941176471,0.5847750865051903,62.7,0.7,0.05,3,150,0.1,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,62.85,0.7,0.05,3,150,0.1,0.1,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,63.59,0.7,0.05,3,150,0.1,0.1,5.0,0.5,0.8
Preprocessed,P,0.6078431372549019,0.6101190476190476,0.6055672268907563,62.91,0.7,0.05,3,150,0.1,1.0,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,62.99,0.7,0.05,3,150,0.1,1.0,1.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,63.57,0.7,0.05,3,150,0.1,1.0,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5885076252723311,0.586361014994233,62.96,0.7,0.05,3,150,0.1,1.0,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,63.37,0.7,0.05,3,150,0.1,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,63.91,0.7,0.05,3,150,0.1,1.0,5.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,56.56,0.7,0.05,3,150,0.3,0.1,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,56.61,0.7,0.05,3,150,0.3,0.1,1.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5732943569755714,0.5690668903081003,57.12,0.7,0.05,3,150,0.3,0.1,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,56.6,0.7,0.05,3,150,0.3,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,56.86,0.7,0.05,3,150,0.3,0.1,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,57.51,0.7,0.05,3,150,0.3,0.1,5.0,0.5,0.8
Preprocessed,P,0.5490196078431373,0.5501296751296751,0.5457255383725972,56.63,0.7,0.05,3,150,0.3,1.0,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,56.78,0.7,0.05,3,150,0.3,1.0,1.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5707070707070706,0.5686274509803921,57.27,0.7,0.05,3,150,0.3,1.0,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5883497133497134,0.5861938141349906,56.67,0.7,0.05,3,150,0.3,1.0,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5901860385731353,0.5869522002349327,57.08,0.7,0.05,3,150,0.3,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,57.28,0.7,0.05,3,150,0.3,1.0,5.0,0.5,0.8
Preprocessed,P,0.49019607843137253,0.48920236851271337,0.489581412502305,7.91,0.7,0.05,4,50,0.1,0.1,1.0,0.5,0.6
Preprocessed,P,0.5490196078431373,0.5511904761904761,0.5468487394957983,7.84,0.7,0.05,4,50,0.1,0.1,1.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5505050505050505,0.5472370766488414,8.0,0.7,0.05,4,50,0.1,0.1,1.0,0.5,0.8
Preprocessed,P,0.47058823529411764,0.4663865546218487,0.46861097380128514,7.9,0.7,0.05,4,50,0.1,0.1,5.0,0.5,0.6
Preprocessed,P,0.5098039215686274,0.5103389103389103,0.5089862972215913,7.98,0.7,0.05,4,50,0.1,0.1,5.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,8.02,0.7,0.05,4,50,0.1,0.1,5.0,0.5,0.8
Preprocessed,P,0.47058823529411764,0.46707493048956467,0.469339842367102,7.71,0.7,0.05,4,50,0.1,1.0,1.0,0.5,0.6
Preprocessed,P,0.5294117647058824,0.5311145246629118,0.5282009578024759,7.89,0.7,0.05,4,50,0.1,1.0,1.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5505050505050505,0.5472370766488414,8.0,0.7,0.05,4,50,0.1,1.0,1.0,0.5,0.8
Preprocessed,P,0.49019607843137253,0.48436748436748434,0.48671589848060437,7.79,0.7,0.05,4,50,0.1,1.0,5.0,0.5,0.6
Preprocessed,P,0.49019607843137253,0.4838624338624338,0.4861811391223155,7.79,0.7,0.05,4,50,0.1,1.0,5.0,0.5,0.7
Preprocessed,P,0.5294117647058824,0.5321811374942306,0.5293303125650487,7.9,0.7,0.05,4,50,0.1,1.0,5.0,0.5,0.8
Preprocessed,P,0.5098039215686274,0.5069444444444445,0.5053921568627451,7.12,0.7,0.05,4,50,0.3,0.1,1.0,0.5,0.6
Preprocessed,P,0.5490196078431373,0.5511904761904761,0.5468487394957983,7.04,0.7,0.05,4,50,0.3,0.1,1.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,7.42,0.7,0.05,4,50,0.3,0.1,1.0,0.5,0.8
Preprocessed,P,0.47058823529411764,0.46707493048956467,0.469339842367102,6.89,0.7,0.05,4,50,0.3,0.1,5.0,0.5,0.6
Preprocessed,P,0.47058823529411764,0.4682490540075679,0.4683421356158562,7.14,0.7,0.05,4,50,0.3,0.1,5.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,7.26,0.7,0.05,4,50,0.3,0.1,5.0,0.5,0.8
Preprocessed,P,0.47058823529411764,0.46707493048956467,0.469339842367102,7.06,0.7,0.05,4,50,0.3,1.0,1.0,0.5,0.6
Preprocessed,P,0.49019607843137253,0.48873908910206554,0.48909088136161905,7.31,0.7,0.05,4,50,0.3,1.0,1.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,7.42,0.7,0.05,4,50,0.3,1.0,1.0,0.5,0.8
Preprocessed,P,0.47058823529411764,0.46707493048956467,0.469339842367102,7.01,0.7,0.05,4,50,0.3,1.0,5.0,0.5,0.6
Preprocessed,P,0.47058823529411764,0.46617826617826613,0.4683904330963154,7.22,0.7,0.05,4,50,0.3,1.0,5.0,0.5,0.7
Preprocessed,P,0.49019607843137253,0.4897483690587139,0.4901595307274821,7.34,0.7,0.05,4,50,0.3,1.0,5.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5901860385731353,0.5869522002349327,29.01,0.7,0.05,4,100,0.1,0.1,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,29.14,0.7,0.05,4,100,0.1,0.1,1.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5892857142857143,0.5871848739495797,29.3,0.7,0.05,4,100,0.1,0.1,1.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5702380952380952,0.5670168067226891,28.65,0.7,0.05,4,100,0.1,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,28.87,0.7,0.05,4,100,0.1,0.1,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5695272048213225,0.5673781812190117,29.37,0.7,0.05,4,100,0.1,0.1,5.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5901860385731353,0.5869522002349327,29.15,0.7,0.05,4,100,0.1,1.0,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,29.09,0.7,0.05,4,100,0.1,1.0,1.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5695272048213225,0.5673781812190117,29.27,0.7,0.05,4,100,0.1,1.0,1.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5701147067370976,0.5657002018203044,28.59,0.7,0.05,4,100,0.1,1.0,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,29.11,0.7,0.05,4,100,0.1,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5695272048213225,0.5673781812190117,29.53,0.7,0.05,4,100,0.1,1.0,5.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,26.41,0.7,0.05,4,100,0.3,0.1,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,26.42,0.7,0.05,4,100,0.3,0.1,1.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5725156975156975,0.5694283856048562,26.85,0.7,0.05,4,100,0.3,0.1,1.0,0.5,0.8
Preprocessed,P,0.5490196078431373,0.5503812636165577,0.5459919261822376,26.56,0.7,0.05,4,100,0.3,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,26.41,0.7,0.05,4,100,0.3,0.1,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5695272048213225,0.5673781812190117,26.57,0.7,0.05,4,100,0.3,0.1,5.0,0.5,0.8
Preprocessed,P,0.5490196078431373,0.5503812636165577,0.5459919261822376,26.46,0.7,0.05,4,100,0.3,1.0,1.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,26.47,0.7,0.05,4,100,0.3,1.0,1.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5707070707070706,0.5686274509803921,26.46,0.7,0.05,4,100,0.3,1.0,1.0,0.5,0.8
Preprocessed,P,0.5490196078431373,0.5498452012383902,0.5468949189582955,26.3,0.7,0.05,4,100,0.3,1.0,5.0,0.5,0.6
Preprocessed,P,0.5490196078431373,0.5503812636165577,0.5459919261822376,26.24,0.7,0.05,4,100,0.3,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,26.37,0.7,0.05,4,100,0.3,1.0,5.0,0.5,0.8
Preprocessed,P,0.6078431372549019,0.6101190476190476,0.6055672268907563,63.18,0.7,0.05,4,150,0.1,0.1,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,64.1,0.7,0.05,4,150,0.1,0.1,1.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,64.57,0.7,0.05,4,150,0.1,0.1,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5882352941176471,0.5847750865051903,63.35,0.7,0.05,4,150,0.1,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,63.0,0.7,0.05,4,150,0.1,0.1,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,63.68,0.7,0.05,4,150,0.1,0.1,5.0,0.5,0.8
Preprocessed,P,0.6078431372549019,0.6101190476190476,0.6055672268907563,63.17,0.7,0.05,4,150,0.1,1.0,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,63.1,0.7,0.05,4,150,0.1,1.0,1.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,63.18,0.7,0.05,4,150,0.1,1.0,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5885076252723311,0.586361014994233,63.03,0.7,0.05,4,150,0.1,1.0,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,63.15,0.7,0.05,4,150,0.1,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,62.87,0.7,0.05,4,150,0.1,1.0,5.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,56.54,0.7,0.05,4,150,0.3,0.1,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,56.55,0.7,0.05,4,150,0.3,0.1,1.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5732943569755714,0.5690668903081003,56.65,0.7,0.05,4,150,0.3,0.1,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,56.57,0.7,0.05,4,150,0.3,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,56.53,0.7,0.05,4,150,0.3,0.1,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,56.91,0.7,0.05,4,150,0.3,0.1,5.0,0.5,0.8
Preprocessed,P,0.5490196078431373,0.5501296751296751,0.5457255383725972,56.62,0.7,0.05,4,150,0.3,1.0,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,57.06,0.7,0.05,4,150,0.3,1.0,1.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5707070707070706,0.5686274509803921,56.88,0.7,0.05,4,150,0.3,1.0,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5883497133497134,0.5861938141349906,56.43,0.7,0.05,4,150,0.3,1.0,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5901860385731353,0.5869522002349327,56.74,0.7,0.05,4,150,0.3,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,57.08,0.7,0.05,4,150,0.3,1.0,5.0,0.5,0.8
Preprocessed,P,0.5294117647058824,0.5293865293865294,0.5291543644484821,7.62,0.7,0.1,2,50,0.1,0.1,1.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,7.79,0.7,0.1,2,50,0.1,0.1,1.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,7.67,0.7,0.1,2,50,0.1,0.1,1.0,0.5,0.8
Preprocessed,P,0.5098039215686274,0.5103341103341102,0.5089812148635677,7.59,0.7,0.1,2,50,0.1,0.1,5.0,0.5,0.6
Preprocessed,P,0.5490196078431373,0.5511904761904761,0.5468487394957983,7.78,0.7,0.1,2,50,0.1,0.1,5.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5505050505050505,0.5472370766488414,7.85,0.7,0.1,2,50,0.1,0.1,5.0,0.5,0.8
Preprocessed,P,0.5098039215686274,0.5103341103341102,0.5089812148635677,7.72,0.7,0.1,2,50,0.1,1.0,1.0,0.5,0.6
Preprocessed,P,0.5490196078431373,0.5511904761904761,0.5468487394957983,7.69,0.7,0.1,2,50,0.1,1.0,1.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,8.0,0.7,0.1,2,50,0.1,1.0,1.0,0.5,0.8
Preprocessed,P,0.5098039215686274,0.5083139083139083,0.5107637460578637,7.73,0.7,0.1,2,50,0.1,1.0,5.0,0.5,0.6
Preprocessed,P,0.5490196078431373,0.5511904761904761,0.5468487394957983,7.68,0.7,0.1,2,50,0.1,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5695272048213225,0.5673781812190117,7.8,0.7,0.1,2,50,0.1,1.0,5.0,0.5,0.8
Preprocessed,P,0.5098039215686274,0.5103341103341102,0.5089812148635677,7.12,0.7,0.1,2,50,0.3,0.1,1.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,6.9,0.7,0.1,2,50,0.3,0.1,1.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,7.04,0.7,0.1,2,50,0.3,0.1,1.0,0.5,0.8
Preprocessed,P,0.5098039215686274,0.5071446169007144,0.5075648884831094,7.07,0.7,0.1,2,50,0.3,0.1,5.0,0.5,0.6
Preprocessed,P,0.5490196078431373,0.5511904761904761,0.5468487394957983,6.99,0.7,0.1,2,50,0.3,0.1,5.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,6.99,0.7,0.1,2,50,0.3,0.1,5.0,0.5,0.8
Preprocessed,P,0.49019607843137253,0.48920236851271337,0.489581412502305,6.88,0.7,0.1,2,50,0.3,1.0,1.0,0.5,0.6
Preprocessed,P,0.5490196078431373,0.5503812636165577,0.5459919261822376,6.9,0.7,0.1,2,50,0.3,1.0,1.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,7.11,0.7,0.1,2,50,0.3,1.0,1.0,0.5,0.8
Preprocessed,P,0.47058823529411764,0.46707493048956467,0.469339842367102,6.91,0.7,0.1,2,50,0.3,1.0,5.0,0.5,0.6
Preprocessed,P,0.5490196078431373,0.5511904761904761,0.5468487394957983,6.8,0.7,0.1,2,50,0.3,1.0,5.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,7.05,0.7,0.1,2,50,0.3,1.0,5.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5696267696267697,0.5678401090165797,28.62,0.7,0.1,2,100,0.1,0.1,1.0,0.5,0.6
Preprocessed,P,0.6078431372549019,0.6101190476190476,0.6055672268907563,28.86,0.7,0.1,2,100,0.1,0.1,1.0,0.5,0.7
Preprocessed,P,0.6470588235294118,0.6517638181475193,0.6483571357235594,29.32,0.7,0.1,2,100,0.1,0.1,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,28.97,0.7,0.1,2,100,0.1,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,28.72,0.7,0.1,2,100,0.1,0.1,5.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,29.07,0.7,0.1,2,100,0.1,0.1,5.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5919117647058824,0.5862889273356401,28.73,0.7,0.1,2,100,0.1,1.0,1.0,0.5,0.6
Preprocessed,P,0.6078431372549019,0.6101190476190476,0.6055672268907563,28.8,0.7,0.1,2,100,0.1,1.0,1.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5905337155337156,0.5885062870356988,28.94,0.7,0.1,2,100,0.1,1.0,1.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5702380952380952,0.5670168067226891,28.79,0.7,0.1,2,100,0.1,1.0,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5901860385731353,0.5869522002349327,29.02,0.7,0.1,2,100,0.1,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,28.86,0.7,0.1,2,100,0.1,1.0,5.0,0.5,0.8
Preprocessed,P,0.5294117647058824,0.5307548928238583,0.5295214078175539,25.89,0.7,0.1,2,100,0.3,0.1,1.0,0.5,0.6
Preprocessed,P,0.6078431372549019,0.6101190476190476,0.6055672268907563,26.1,0.7,0.1,2,100,0.3,0.1,1.0,0.5,0.7
Preprocessed,P,0.6470588235294118,0.6496459694989106,0.647419261822376,26.47,0.7,0.1,2,100,0.3,0.1,1.0,0.5,0.8
Preprocessed,P,0.6078431372549019,0.6101190476190476,0.6055672268907563,26.43,0.7,0.1,2,100,0.3,0.1,5.0,0.5,0.6
Preprocessed,P,0.6078431372549019,0.6101190476190476,0.6055672268907563,26.2,0.7,0.1,2,100,0.3,0.1,5.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,26.45,0.7,0.1,2,100,0.3,0.1,5.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5721966205837173,0.5679045811873137,26.17,0.7,0.1,2,100,0.3,1.0,1.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5702380952380952,0.5670168067226891,26.15,0.7,0.1,2,100,0.3,1.0,1.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5905337155337156,0.5885062870356988,26.29,0.7,0.1,2,100,0.3,1.0,1.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5702380952380952,0.5670168067226891,26.07,0.7,0.1,2,100,0.3,1.0,5.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5701147067370976,0.5657002018203044,26.81,0.7,0.1,2,100,0.3,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5707070707070706,0.5686274509803921,26.56,0.7,0.1,2,100,0.3,1.0,5.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5702380952380952,0.5670168067226891,62.86,0.7,0.1,2,150,0.1,0.1,1.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5732943569755714,0.5690668903081003,63.15,0.7,0.1,2,150,0.1,0.1,1.0,0.5,0.7
Preprocessed,P,0.6470588235294118,0.6513157894736842,0.649187306501548,62.88,0.7,0.1,2,150,0.1,0.1,1.0,0.5,0.8
Preprocessed,P,0.6078431372549019,0.6101190476190476,0.6055672268907563,63.33,0.7,0.1,2,150,0.1,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5901860385731353,0.5869522002349327,63.13,0.7,0.1,2,150,0.1,0.1,5.0,0.5,0.7
Preprocessed,P,0.6078431372549019,0.6109202181308443,0.6089060374136833,63.7,0.7,0.1,2,150,0.1,0.1,5.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,62.98,0.7,0.1,2,150,0.1,1.0,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,62.83,0.7,0.1,2,150,0.1,1.0,1.0,0.5,0.7
Preprocessed,P,0.6274509803921569,0.6302584418034333,0.6293818036552482,62.98,0.7,0.1,2,150,0.1,1.0,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5882352941176471,0.5847750865051903,62.82,0.7,0.1,2,150,0.1,1.0,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,62.98,0.7,0.1,2,150,0.1,1.0,5.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,62.89,0.7,0.1,2,150,0.1,1.0,5.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5721966205837173,0.5679045811873137,56.24,0.7,0.1,2,150,0.3,0.1,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5951825951825951,0.5909776498011792,56.26,0.7,0.1,2,150,0.3,0.1,1.0,0.5,0.7
Preprocessed,P,0.6666666666666666,0.6697891072891072,0.6687472900708196,56.73,0.7,0.1,2,150,0.3,0.1,1.0,0.5,0.8
Preprocessed,P,0.6078431372549019,0.6101190476190476,0.6055672268907563,56.29,0.7,0.1,2,150,0.3,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,56.15,0.7,0.1,2,150,0.3,0.1,5.0,0.5,0.7
Preprocessed,P,0.6274509803921569,0.6300381263616558,0.6266580161476355,56.75,0.7,0.1,2,150,0.3,0.1,5.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,56.64,0.7,0.1,2,150,0.3,1.0,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,56.92,0.7,0.1,2,150,0.3,1.0,1.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5925125619522903,0.5894155779305085,56.56,0.7,0.1,2,150,0.3,1.0,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,56.28,0.7,0.1,2,150,0.3,1.0,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5901860385731353,0.5869522002349327,56.84,0.7,0.1,2,150,0.3,1.0,5.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,56.47,0.7,0.1,2,150,0.3,1.0,5.0,0.5,0.8
Preprocessed,P,0.5294117647058824,0.5293865293865294,0.5291543644484821,7.73,0.7,0.1,3,50,0.1,0.1,1.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,7.78,0.7,0.1,3,50,0.1,0.1,1.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,7.83,0.7,0.1,3,50,0.1,0.1,1.0,0.5,0.8
Preprocessed,P,0.5098039215686274,0.5103341103341102,0.5089812148635677,7.78,0.7,0.1,3,50,0.1,0.1,5.0,0.5,0.6
Preprocessed,P,0.5490196078431373,0.5511904761904761,0.5468487394957983,7.83,0.7,0.1,3,50,0.1,0.1,5.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5505050505050505,0.5472370766488414,7.89,0.7,0.1,3,50,0.1,0.1,5.0,0.5,0.8
Preprocessed,P,0.5098039215686274,0.5103341103341102,0.5089812148635677,7.95,0.7,0.1,3,50,0.1,1.0,1.0,0.5,0.6
Preprocessed,P,0.5490196078431373,0.5511904761904761,0.5468487394957983,8.2,0.7,0.1,3,50,0.1,1.0,1.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,8.02,0.7,0.1,3,50,0.1,1.0,1.0,0.5,0.8
Preprocessed,P,0.5098039215686274,0.5083139083139083,0.5107637460578637,8.03,0.7,0.1,3,50,0.1,1.0,5.0,0.5,0.6
Preprocessed,P,0.5490196078431373,0.5511904761904761,0.5468487394957983,7.89,0.7,0.1,3,50,0.1,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5695272048213225,0.5673781812190117,7.97,0.7,0.1,3,50,0.1,1.0,5.0,0.5,0.8
Preprocessed,P,0.5098039215686274,0.5103341103341102,0.5089812148635677,7.02,0.7,0.1,3,50,0.3,0.1,1.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,7.19,0.7,0.1,3,50,0.3,0.1,1.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,7.06,0.7,0.1,3,50,0.3,0.1,1.0,0.5,0.8
Preprocessed,P,0.5098039215686274,0.5071446169007144,0.5075648884831094,7.02,0.7,0.1,3,50,0.3,0.1,5.0,0.5,0.6
Preprocessed,P,0.5490196078431373,0.5511904761904761,0.5468487394957983,7.19,0.7,0.1,3,50,0.3,0.1,5.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,7.12,0.7,0.1,3,50,0.3,0.1,5.0,0.5,0.8
Preprocessed,P,0.49019607843137253,0.48920236851271337,0.489581412502305,7.17,0.7,0.1,3,50,0.3,1.0,1.0,0.5,0.6
Preprocessed,P,0.5490196078431373,0.5503812636165577,0.5459919261822376,7.15,0.7,0.1,3,50,0.3,1.0,1.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,7.38,0.7,0.1,3,50,0.3,1.0,1.0,0.5,0.8
Preprocessed,P,0.47058823529411764,0.46707493048956467,0.469339842367102,7.08,0.7,0.1,3,50,0.3,1.0,5.0,0.5,0.6
Preprocessed,P,0.5490196078431373,0.5511904761904761,0.5468487394957983,7.22,0.7,0.1,3,50,0.3,1.0,5.0,0.5,0.7
