pipeline,nutrient,accuracy,macro_f1,weighted_f1,duration_s,colsample_bytree,learning_rate,max_depth,n_estimators,rate_drop,reg_alpha,reg_lambda,skip_drop,subsample
RawPixels,P,0.4117647058823529,0.40914315569487986,0.4088696293564448,15.06,0.7,0.05,4,50,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.4117647058823529,0.40795181146058335,0.4101624844658901,15.4,0.7,0.05,4,50,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.39215686274509803,0.3901234567901235,0.39128540305010895,15.34,0.7,0.05,4,50,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.3137254901960784,0.3050299294201733,0.30939820581140526,14.67,0.7,0.05,4,50,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.37254901960784315,0.3657219973009447,0.3691355084543939,15.03,0.7,0.05,4,50,0.1,0.1,5.0,0.5,0.7
RawPixels,P,0.35294117647058826,0.3376700818561284,0.34395836721418116,15.31,0.7,0.05,4,50,0.1,0.1,5.0,0.5,0.8
RawPixels,P,0.3333333333333333,0.3297178130511464,0.3316837846249611,14.9,0.7,0.05,4,50,0.1,1.0,1.0,0.5,0.6
RawPixels,P,0.39215686274509803,0.38993379344256535,0.39108458303504745,15.24,0.7,0.05,4,50,0.1,1.0,1.0,0.5,0.7
RawPixels,P,0.39215686274509803,0.3875260541927208,0.38853521206462377,15.23,0.7,0.05,4,50,0.1,1.0,1.0,0.5,0.8
RawPixels,P,0.3333333333333333,0.29470899470899475,0.3064425770308123,15.19,0.7,0.05,4,50,0.1,1.0,5.0,0.5,0.6
RawPixels,P,0.3333333333333333,0.31216931216931215,0.32072829131652664,14.99,0.7,0.05,4,50,0.1,1.0,5.0,0.5,0.7
RawPixels,P,0.3333333333333333,0.3109090909090909,0.31978609625668447,15.18,0.7,0.05,4,50,0.1,1.0,5.0,0.5,0.8
RawPixels,P,0.3333333333333333,0.3297178130511464,0.3316837846249611,14.36,0.7,0.05,4,50,0.3,0.1,1.0,0.5,0.6
RawPixels,P,0.4117647058823529,0.4007122507122507,0.40618401206636506,14.34,0.7,0.05,4,50,0.3,0.1,1.0,0.5,0.7
RawPixels,P,0.35294117647058826,0.34246698248636237,0.345182905203425,14.71,0.7,0.05,4,50,0.3,0.1,1.0,0.5,0.8
RawPixels,P,0.29411764705882354,0.26262626262626265,0.27272727272727276,14.35,0.7,0.05,4,50,0.3,0.1,5.0,0.5,0.6
RawPixels,P,0.39215686274509803,0.37448961156278227,0.38240076518412236,14.49,0.7,0.05,4,50,0.3,0.1,5.0,0.5,0.7
RawPixels,P,0.37254901960784315,0.3428194993412384,0.3527551732155313,14.82,0.7,0.05,4,50,0.3,0.1,5.0,0.5,0.8
RawPixels,P,0.3137254901960784,0.29387227759320783,0.3013549605888867,14.46,0.7,0.05,4,50,0.3,1.0,1.0,0.5,0.6
RawPixels,P,0.37254901960784315,0.35747747747747755,0.36438791732909387,14.44,0.7,0.05,4,50,0.3,1.0,1.0,0.5,0.7
RawPixels,P,0.35294117647058826,0.3375757575757576,0.3433155080213903,14.23,0.7,0.05,4,50,0.3,1.0,1.0,0.5,0.8
RawPixels,P,0.29411764705882354,0.26038647342995164,0.26982097186700765,14.22,0.7,0.05,4,50,0.3,1.0,5.0,0.5,0.6
RawPixels,P,0.3137254901960784,0.2811447811447812,0.29233511586452765,14.4,0.7,0.05,4,50,0.3,1.0,5.0,0.5,0.7
RawPixels,P,0.3137254901960784,0.273157102944337,0.28387757424052795,14.56,0.7,0.05,4,50,0.3,1.0,5.0,0.5,0.8
RawPixels,P,0.49019607843137253,0.4923208923208923,0.48990839579074874,33.56,0.7,0.05,4,100,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.47058823529411764,0.4730582855582856,0.46779700823818476,33.27,0.7,0.05,4,100,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.4118209118209118,0.40663390663390664,33.33,0.7,0.05,4,100,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.4117647058823529,0.4117048082565324,0.4115819673629004,32.79,0.7,0.05,4,100,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.39215686274509803,0.3944529783239461,0.3910906298003072,32.93,0.7,0.05,4,100,0.1,0.1,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.4055555555555556,0.39999999999999997,33.34,0.7,0.05,4,100,0.1,0.1,5.0,0.5,0.8
RawPixels,P,0.4117647058823529,0.4117048082565324,0.4115819673629004,32.93,0.7,0.05,4,100,0.1,1.0,1.0,0.5,0.6
RawPixels,P,0.37254901960784315,0.37407407407407406,0.37254901960784315,32.97,0.7,0.05,4,100,0.1,1.0,1.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.42803970223325066,0.4238067435410889,33.48,0.7,0.05,4,100,0.1,1.0,1.0,0.5,0.8
RawPixels,P,0.37254901960784315,0.370698284491388,0.3722200902728286,32.71,0.7,0.05,4,100,0.1,1.0,5.0,0.5,0.6
RawPixels,P,0.39215686274509803,0.3917631917631918,0.39127867363161484,33.17,0.7,0.05,4,100,0.1,1.0,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.4080645161290322,0.4055028462998102,33.34,0.7,0.05,4,100,0.1,1.0,5.0,0.5,0.8
RawPixels,P,0.5098039215686274,0.5125732943569755,0.5085690668903081,30.77,0.7,0.05,4,100,0.3,0.1,1.0,0.5,0.6
RawPixels,P,0.49019607843137253,0.4925108932461873,0.4883938869665513,31.02,0.7,0.05,4,100,0.3,0.1,1.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.4495614035087719,0.44659442724458204,30.81,0.7,0.05,4,100,0.3,0.1,1.0,0.5,0.8
RawPixels,P,0.37254901960784315,0.3737451737451738,0.37220077220077225,30.8,0.7,0.05,4,100,0.3,0.1,5.0,0.5,0.6
RawPixels,P,0.35294117647058826,0.35469755469755465,0.35203270497388145,31.1,0.7,0.05,4,100,0.3,0.1,5.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.4495614035087719,0.44659442724458204,31.0,0.7,0.05,4,100,0.3,0.1,5.0,0.5,0.8
RawPixels,P,0.43137254901960786,0.43303303303303303,0.4310545839957605,30.81,0.7,0.05,4,100,0.3,1.0,1.0,0.5,0.6
RawPixels,P,0.39215686274509803,0.3936867902385144,0.39250406593205783,30.86,0.7,0.05,4,100,0.3,1.0,1.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.4495614035087719,0.44659442724458204,30.92,0.7,0.05,4,100,0.3,1.0,1.0,0.5,0.8
RawPixels,P,0.35294117647058826,0.3476747424115845,0.35131947515848444,30.64,0.7,0.05,4,100,0.3,1.0,5.0,0.5,0.6
RawPixels,P,0.39215686274509803,0.3917631917631918,0.39127867363161484,31.0,0.7,0.05,4,100,0.3,1.0,5.0,0.5,0.7
RawPixels,P,0.35294117647058826,0.35093666684322966,0.34723922939587404,31.04,0.7,0.05,4,100,0.3,1.0,5.0,0.5,0.8
RawPixels,P,0.5294117647058824,0.5308490308490309,0.5264248205424676,62.07,0.7,0.05,4,150,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.4535244922341697,0.44984187223276406,62.78,0.7,0.05,4,150,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.44852116624614524,0.4465071983377035,62.88,0.7,0.05,4,150,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.43137254901960786,0.43303303303303303,0.4310545839957605,63.18,0.7,0.05,4,150,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.4481470106470106,0.4424230380112733,62.64,0.7,0.05,4,150,0.1,0.1,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.4080645161290322,0.4055028462998102,63.01,0.7,0.05,4,150,0.1,0.1,5.0,0.5,0.8
RawPixels,P,0.45098039215686275,0.45344205685761657,0.44975458771641386,63.01,0.7,0.05,4,150,0.1,1.0,1.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.4532952069716776,0.44687139561707034,62.79,0.7,0.05,4,150,0.1,1.0,1.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.4080645161290322,0.4055028462998102,62.94,0.7,0.05,4,150,0.1,1.0,1.0,0.5,0.8
RawPixels,P,0.43137254901960786,0.43500597371565114,0.4302340290955092,62.32,0.7,0.05,4,150,0.1,1.0,5.0,0.5,0.6
RawPixels,P,0.37254901960784315,0.3716965924096654,0.36699563294989235,62.72,0.7,0.05,4,150,0.1,1.0,5.0,0.5,0.7
RawPixels,P,0.37254901960784315,0.36989247311827955,0.36508538899430737,62.86,0.7,0.05,4,150,0.1,1.0,5.0,0.5,0.8
RawPixels,P,0.5098039215686274,0.5106757611501445,0.5103549804967374,56.9,0.7,0.05,4,150,0.3,0.1,1.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.43500597371565114,0.4302340290955092,57.26,0.7,0.05,4,150,0.3,0.1,1.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.40972222222222215,0.4063725490196079,57.2,0.7,0.05,4,150,0.3,0.1,1.0,0.5,0.8
RawPixels,P,0.39215686274509803,0.39596739596739594,0.39180861533802713,57.22,0.7,0.05,4,150,0.3,0.1,5.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.43097643097643096,0.42424242424242425,56.5,0.7,0.05,4,150,0.3,0.1,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.4080645161290322,0.4055028462998102,57.56,0.7,0.05,4,150,0.3,0.1,5.0,0.5,0.8
RawPixels,P,0.43137254901960786,0.4354240388395986,0.43067668628557115,57.15,0.7,0.05,4,150,0.3,1.0,1.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.45405359276327023,0.4504020963223999,57.52,0.7,0.05,4,150,0.3,1.0,1.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.4080645161290322,0.4055028462998102,57.08,0.7,0.05,4,150,0.3,1.0,1.0,0.5,0.8
RawPixels,P,0.37254901960784315,0.3737451737451738,0.37220077220077225,57.58,0.7,0.05,4,150,0.3,1.0,5.0,0.5,0.6
RawPixels,P,0.37254901960784315,0.3706231044940722,0.3658589986863231,57.62,0.7,0.05,4,150,0.3,1.0,5.0,0.5,0.7
RawPixels,P,0.37254901960784315,0.36989247311827955,0.36508538899430737,57.53,0.7,0.05,4,150,0.3,1.0,5.0,0.5,0.8
RawPixels,P,0.43137254901960786,0.43469331400365885,0.43186594302212966,14.91,0.7,0.1,2,50,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.42583774250440914,0.42910052910052915,14.81,0.7,0.1,2,50,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.4258098223615465,0.42651668817997423,14.95,0.7,0.1,2,50,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.4117647058823529,0.4116152450090744,0.4114871356891214,15.19,0.7,0.1,2,50,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.4499546985315486,0.4498571570789452,14.96,0.7,0.1,2,50,0.1,0.1,5.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.4306138306138306,0.4284930755518991,14.96,0.7,0.1,2,50,0.1,0.1,5.0,0.5,0.8
RawPixels,P,0.45098039215686275,0.4460118425635667,0.447907062511525,14.98,0.7,0.1,2,50,0.1,1.0,1.0,0.5,0.6
RawPixels,P,0.47058823529411764,0.4700986700986702,0.47030055265349385,14.89,0.7,0.1,2,50,0.1,1.0,1.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.40277777777777773,0.40546218487394964,14.82,0.7,0.1,2,50,0.1,1.0,1.0,0.5,0.8
RawPixels,P,0.4117647058823529,0.4063025210084034,0.4091942659416708,14.85,0.7,0.1,2,50,0.1,1.0,5.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.4325482164191841,0.4314267642540887,14.94,0.7,0.1,2,50,0.1,1.0,5.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.4301120448179272,0.4302026693030153,15.15,0.7,0.1,2,50,0.1,1.0,5.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.4700986700986702,0.47030055265349385,14.47,0.7,0.1,2,50,0.3,0.1,1.0,0.5,0.6
RawPixels,P,0.4117647058823529,0.40754664438874966,0.41051157305027275,14.6,0.7,0.1,2,50,0.3,0.1,1.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.44687291028754444,0.44794946803555125,14.8,0.7,0.1,2,50,0.3,0.1,1.0,0.5,0.8
RawPixels,P,0.4117647058823529,0.4063025210084034,0.4091942659416708,14.69,0.7,0.1,2,50,0.3,0.1,5.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.45105105105105103,0.45013248542660306,14.47,0.7,0.1,2,50,0.3,0.1,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.40914315569487986,0.4088696293564448,14.4,0.7,0.1,2,50,0.3,0.1,5.0,0.5,0.8
RawPixels,P,0.43137254901960786,0.4302233267750509,0.4311898105001553,14.38,0.7,0.1,2,50,0.3,1.0,1.0,0.5,0.6
RawPixels,P,0.4117647058823529,0.4117048082565324,0.4115819673629004,14.45,0.7,0.1,2,50,0.3,1.0,1.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.42903209028969674,0.42992850128036864,14.57,0.7,0.1,2,50,0.3,1.0,1.0,0.5,0.8
RawPixels,P,0.35294117647058826,0.346493791735303,0.34944658558465636,14.82,0.7,0.1,2,50,0.3,1.0,5.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.4311454311454312,0.4312968430615489,14.62,0.7,0.1,2,50,0.3,1.0,5.0,0.5,0.7
RawPixels,P,0.39215686274509803,0.3866946778711485,0.38843302026693033,14.71,0.7,0.1,2,50,0.3,1.0,5.0,0.5,0.8
RawPixels,P,0.49019607843137253,0.49421835628732175,0.4908356632494564,33.36,0.7,0.1,2,100,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.37254901960784315,0.3723899337934425,0.3725087316418586,33.83,0.7,0.1,2,100,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.47058823529411764,0.4657505833549391,0.4688069057023898,33.71,0.7,0.1,2,100,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.45098039215686275,0.44916344916344914,0.4503747444923915,33.55,0.7,0.1,2,100,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.47058823529411764,0.471677559912854,0.4700115340253748,33.63,0.7,0.1,2,100,0.1,0.1,5.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.4445816398278198,0.4422130018854277,33.15,0.7,0.1,2,100,0.1,0.1,5.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.47122985054019534,0.4705516875902272,33.6,0.7,0.1,2,100,0.1,1.0,1.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.45344205685761657,0.44975458771641386,33.53,0.7,0.1,2,100,0.1,1.0,1.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.42568297576786546,0.4279527523310605,33.6,0.7,0.1,2,100,0.1,1.0,1.0,0.5,0.8
RawPixels,P,0.4117647058823529,0.4117048082565324,0.4115819673629004,33.67,0.7,0.1,2,100,0.1,1.0,5.0,0.5,0.6
RawPixels,P,0.47058823529411764,0.47201426024955434,0.46769424347279015,33.69,0.7,0.1,2,100,0.1,1.0,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.41118421052631576,0.4059597523219814,33.78,0.7,0.1,2,100,0.1,1.0,5.0,0.5,0.8
RawPixels,P,0.45098039215686275,0.4506611875032928,0.4510268782714603,31.5,0.7,0.1,2,100,0.3,0.1,1.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.43303303303303303,0.4310545839957605,31.12,0.7,0.1,2,100,0.3,0.1,1.0,0.5,0.7
RawPixels,P,0.47058823529411764,0.4657505833549391,0.4688069057023898,30.79,0.7,0.1,2,100,0.3,0.1,1.0,0.5,0.8
RawPixels,P,0.49019607843137253,0.4923208923208923,0.48990839579074874,30.62,0.7,0.1,2,100,0.3,0.1,5.0,0.5,0.6
RawPixels,P,0.49019607843137253,0.4907602099252954,0.4850263814433923,30.36,0.7,0.1,2,100,0.3,0.1,5.0,0.5,0.7
RawPixels,P,0.39215686274509803,0.3918986126116856,0.38838600728144324,30.76,0.7,0.1,2,100,0.3,0.1,5.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.47122985054019534,0.4705516875902272,30.4,0.7,0.1,2,100,0.3,1.0,1.0,0.5,0.6
RawPixels,P,0.49019607843137253,0.49285726535302093,0.48769327147435604,30.82,0.7,0.1,2,100,0.3,1.0,1.0,0.5,0.7
RawPixels,P,0.47058823529411764,0.46790986790986794,0.46798299739476207,30.66,0.7,0.1,2,100,0.3,1.0,1.0,0.5,0.8
RawPixels,P,0.45098039215686275,0.4552552552552553,0.4506624271330154,30.17,0.7,0.1,2,100,0.3,1.0,5.0,0.5,0.6
RawPixels,P,0.47058823529411764,0.4717956592956593,0.46746278363925425,30.47,0.7,0.1,2,100,0.3,1.0,5.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.43246187363834426,0.4284890426758939,30.68,0.7,0.1,2,100,0.3,1.0,5.0,0.5,0.8
RawPixels,P,0.49019607843137253,0.49259259259259264,0.49019607843137253,61.87,0.7,0.1,2,150,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.44670296430732,0.44863883847549907,61.63,0.7,0.1,2,150,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.44179282310064477,0.4434398654331371,61.79,0.7,0.1,2,150,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.47304989999487157,0.4705158333911543,61.67,0.7,0.1,2,150,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.5098039215686274,0.5113095238095238,0.5082983193277311,61.59,0.7,0.1,2,150,0.1,0.1,5.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.41972200367164963,0.4208821215346879,62.23,0.7,0.1,2,150,0.1,0.1,5.0,0.5,0.8
RawPixels,P,0.49019607843137253,0.49155390921095504,0.49010831373759567,61.05,0.7,0.1,2,150,0.1,1.0,1.0,0.5,0.6
RawPixels,P,0.47058823529411764,0.47257211128178866,0.4700099394596548,61.42,0.7,0.1,2,150,0.1,1.0,1.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.4020281493137512,0.3991113990836303,62.14,0.7,0.1,2,150,0.1,1.0,1.0,0.5,0.8
RawPixels,P,0.49019607843137253,0.4932603057603058,0.4891873825697355,61.14,0.7,0.1,2,150,0.1,1.0,5.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.4535244922341697,0.44984187223276406,61.86,0.7,0.1,2,150,0.1,1.0,5.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.4508158508158508,0.4498834498834499,61.68,0.7,0.1,2,150,0.1,1.0,5.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.4672364672364672,0.4685771744595274,55.85,0.7,0.1,2,150,0.3,0.1,1.0,0.5,0.6
RawPixels,P,0.47058823529411764,0.46278166278166283,0.4664747017688194,56.09,0.7,0.1,2,150,0.3,0.1,1.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.4416666666666667,0.4441176470588235,55.97,0.7,0.1,2,150,0.3,0.1,1.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.47304989999487157,0.4705158333911543,55.67,0.7,0.1,2,150,0.3,0.1,5.0,0.5,0.6
RawPixels,P,0.5098039215686274,0.5117845117845118,0.5062388591800356,55.91,0.7,0.1,2,150,0.3,0.1,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.3973625590305622,0.39639605641775555,56.48,0.7,0.1,2,150,0.3,0.1,5.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.47304989999487157,0.4705158333911543,56.39,0.7,0.1,2,150,0.3,1.0,1.0,0.5,0.6
RawPixels,P,0.47058823529411764,0.47257211128178866,0.4700099394596548,56.18,0.7,0.1,2,150,0.3,1.0,1.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.4419442258938718,0.4404899646719428,56.28,0.7,0.1,2,150,0.3,1.0,1.0,0.5,0.8
RawPixels,P,0.43137254901960786,0.4354240388395986,0.43067668628557115,56.02,0.7,0.1,2,150,0.3,1.0,5.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.454384531590414,0.4480247981545559,56.05,0.7,0.1,2,150,0.3,1.0,5.0,0.5,0.7
RawPixels,P,0.39215686274509803,0.39272099423902085,0.38925676429862166,56.34,0.7,0.1,2,150,0.3,1.0,5.0,0.5,0.8
RawPixels,P,0.43137254901960786,0.43469331400365885,0.43186594302212966,14.58,0.7,0.1,3,50,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.42583774250440914,0.42910052910052915,14.48,0.7,0.1,3,50,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.4258098223615465,0.42651668817997423,14.8,0.7,0.1,3,50,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.4117647058823529,0.4116152450090744,0.4114871356891214,14.75,0.7,0.1,3,50,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.4499546985315486,0.4498571570789452,14.64,0.7,0.1,3,50,0.1,0.1,5.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.4306138306138306,0.4284930755518991,14.36,0.7,0.1,3,50,0.1,0.1,5.0,0.5,0.8
RawPixels,P,0.45098039215686275,0.4460118425635667,0.447907062511525,14.35,0.7,0.1,3,50,0.1,1.0,1.0,0.5,0.6
RawPixels,P,0.47058823529411764,0.4700986700986702,0.47030055265349385,14.69,0.7,0.1,3,50,0.1,1.0,1.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.40277777777777773,0.40546218487394964,14.61,0.7,0.1,3,50,0.1,1.0,1.0,0.5,0.8
RawPixels,P,0.4117647058823529,0.4063025210084034,0.4091942659416708,14.47,0.7,0.1,3,50,0.1,1.0,5.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.4325482164191841,0.4314267642540887,14.48,0.7,0.1,3,50,0.1,1.0,5.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.4301120448179272,0.4302026693030153,14.77,0.7,0.1,3,50,0.1,1.0,5.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.4700986700986702,0.47030055265349385,13.79,0.7,0.1,3,50,0.3,0.1,1.0,0.5,0.6
RawPixels,P,0.4117647058823529,0.40754664438874966,0.41051157305027275,13.84,0.7,0.1,3,50,0.3,0.1,1.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.44687291028754444,0.44794946803555125,14.27,0.7,0.1,3,50,0.3,0.1,1.0,0.5,0.8
RawPixels,P,0.4117647058823529,0.4063025210084034,0.4091942659416708,13.95,0.7,0.1,3,50,0.3,0.1,5.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.45105105105105103,0.45013248542660306,14.03,0.7,0.1,3,50,0.3,0.1,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.40914315569487986,0.4088696293564448,14.13,0.7,0.1,3,50,0.3,0.1,5.0,0.5,0.8
RawPixels,P,0.43137254901960786,0.4302233267750509,0.4311898105001553,13.93,0.7,0.1,3,50,0.3,1.0,1.0,0.5,0.6
RawPixels,P,0.4117647058823529,0.4117048082565324,0.4115819673629004,13.93,0.7,0.1,3,50,0.3,1.0,1.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.42903209028969674,0.42992850128036864,14.28,0.7,0.1,3,50,0.3,1.0,1.0,0.5,0.8
RawPixels,P,0.35294117647058826,0.346493791735303,0.34944658558465636,13.6,0.7,0.1,3,50,0.3,1.0,5.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.4311454311454312,0.4312968430615489,13.8,0.7,0.1,3,50,0.3,1.0,5.0,0.5,0.7
RawPixels,P,0.39215686274509803,0.3866946778711485,0.38843302026693033,14.11,0.7,0.1,3,50,0.3,1.0,5.0,0.5,0.8
RawPixels,P,0.49019607843137253,0.49421835628732175,0.4908356632494564,32.65,0.7,0.1,3,100,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.37254901960784315,0.3723899337934425,0.3725087316418586,32.85,0.7,0.1,3,100,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.47058823529411764,0.4657505833549391,0.4688069057023898,32.43,0.7,0.1,3,100,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.45098039215686275,0.44916344916344914,0.4503747444923915,32.29,0.7,0.1,3,100,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.47058823529411764,0.471677559912854,0.4700115340253748,33.21,0.7,0.1,3,100,0.1,0.1,5.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.4445816398278198,0.4422130018854277,32.57,0.7,0.1,3,100,0.1,0.1,5.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.47122985054019534,0.4705516875902272,32.71,0.7,0.1,3,100,0.1,1.0,1.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.45344205685761657,0.44975458771641386,32.83,0.7,0.1,3,100,0.1,1.0,1.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.42568297576786546,0.4279527523310605,32.33,0.7,0.1,3,100,0.1,1.0,1.0,0.5,0.8
RawPixels,P,0.4117647058823529,0.4117048082565324,0.4115819673629004,32.36,0.7,0.1,3,100,0.1,1.0,5.0,0.5,0.6
RawPixels,P,0.47058823529411764,0.47201426024955434,0.46769424347279015,32.64,0.7,0.1,3,100,0.1,1.0,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.41118421052631576,0.4059597523219814,32.52,0.7,0.1,3,100,0.1,1.0,5.0,0.5,0.8
RawPixels,P,0.45098039215686275,0.4506611875032928,0.4510268782714603,30.35,0.7,0.1,3,100,0.3,0.1,1.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.43303303303303303,0.4310545839957605,30.12,0.7,0.1,3,100,0.3,0.1,1.0,0.5,0.7
RawPixels,P,0.47058823529411764,0.4657505833549391,0.4688069057023898,30.55,0.7,0.1,3,100,0.3,0.1,1.0,0.5,0.8
RawPixels,P,0.49019607843137253,0.4923208923208923,0.48990839579074874,30.07,0.7,0.1,3,100,0.3,0.1,5.0,0.5,0.6
RawPixels,P,0.49019607843137253,0.4907602099252954,0.4850263814433923,30.64,0.7,0.1,3,100,0.3,0.1,5.0,0.5,0.7
RawPixels,P,0.39215686274509803,0.3918986126116856,0.38838600728144324,30.31,0.7,0.1,3,100,0.3,0.1,5.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.47122985054019534,0.4705516875902272,30.83,0.7,0.1,3,100,0.3,1.0,1.0,0.5,0.6
RawPixels,P,0.49019607843137253,0.49285726535302093,0.48769327147435604,30.56,0.7,0.1,3,100,0.3,1.0,1.0,0.5,0.7
RawPixels,P,0.47058823529411764,0.46790986790986794,0.46798299739476207,30.67,0.7,0.1,3,100,0.3,1.0,1.0,0.5,0.8
RawPixels,P,0.45098039215686275,0.4552552552552553,0.4506624271330154,30.24,0.7,0.1,3,100,0.3,1.0,5.0,0.5,0.6
RawPixels,P,0.47058823529411764,0.4717956592956593,0.46746278363925425,30.56,0.7,0.1,3,100,0.3,1.0,5.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.43246187363834426,0.4284890426758939,30.6,0.7,0.1,3,100,0.3,1.0,5.0,0.5,0.8
RawPixels,P,0.49019607843137253,0.49259259259259264,0.49019607843137253,61.72,0.7,0.1,3,150,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.44670296430732,0.44863883847549907,61.68,0.7,0.1,3,150,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.44179282310064477,0.4434398654331371,62.34,0.7,0.1,3,150,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.47304989999487157,0.4705158333911543,61.22,0.7,0.1,3,150,0.1,0.1,5.0,0.5,0.6
