pipeline,nutrient,accuracy,macro_f1,weighted_f1,duration_s,colsample_bytree,learning_rate,max_depth,n_estimators,rate_drop,reg_alpha,reg_lambda,skip_drop,subsample
RawPixels,K,0.6078431372549019,0.6118938371569951,0.6102405334603477,14.73,0.6,0.1,3,50,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6460818713450293,0.6464396284829721,14.61,0.6,0.1,3,50,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6460818713450293,0.6464396284829721,14.3,0.6,0.1,3,50,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6518218623481781,0.6494403429387949,14.36,0.6,0.1,3,50,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6666666666666666,0.6666666666666666,13.85,0.6,0.1,3,50,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6518218623481781,0.6494403429387949,13.9,0.6,0.1,3,50,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,13.83,0.6,0.1,3,50,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.6863247863247862,0.6859728506787331,13.98,0.6,0.1,3,50,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6217948717948718,0.6240573152337858,13.98,0.6,0.1,3,50,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,14.06,0.6,0.1,3,50,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.684126984126984,0.6851540616246499,13.72,0.6,0.1,3,50,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6460818713450293,0.6464396284829721,13.99,0.6,0.1,3,50,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,14.25,0.6,0.1,3,50,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6666666666666666,0.6666666666666666,13.95,0.6,0.1,3,50,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.6078431372549019,0.5961352657004831,0.6005115089514066,14.1,0.6,0.1,3,50,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511896511896512,0.6487709428885899,14.19,0.6,0.1,3,50,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.6078431372549019,0.6163673724649333,0.611900294827124,32.33,0.6,0.1,3,100,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6548648648648648,0.651033386327504,32.2,0.6,0.1,3,100,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.5686274509803921,0.576846846846847,0.5731319554848967,32.81,0.6,0.1,3,100,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,32.96,0.6,0.1,3,100,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,32.85,0.6,0.1,3,100,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,32.89,0.6,0.1,3,100,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,32.86,0.6,0.1,3,100,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,32.85,0.6,0.1,3,100,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6167341430499326,0.6122886401524174,32.92,0.6,0.1,3,100,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,32.52,0.6,0.1,3,100,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,32.29,0.6,0.1,3,100,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,32.73,0.6,0.1,3,100,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.6274509803921569,0.6368253968253968,0.6319327731092437,30.14,0.6,0.1,3,100,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6601139601139602,0.6536953242835596,30.06,0.6,0.1,3,100,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6170016170016169,0.6125718478659655,30.49,0.6,0.1,3,100,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,30.3,0.6,0.1,3,100,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,30.53,0.6,0.1,3,100,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6380942345854627,0.632056204811623,30.2,0.6,0.1,3,100,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,30.21,0.6,0.1,3,100,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,30.33,0.6,0.1,3,100,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6557454890788225,0.6507457683928272,30.2,0.6,0.1,3,100,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,30.02,0.6,0.1,3,100,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6281981981981982,0.6275039745627982,30.38,0.6,0.1,3,100,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,30.55,0.6,0.1,3,100,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.6078431372549019,0.6203071364046974,0.614442850310856,61.22,0.6,0.1,3,150,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6558730158730158,0.6521008403361344,61.98,0.6,0.1,3,150,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6381981981981982,0.6333863275039746,62.41,0.6,0.1,3,150,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.6078431372549019,0.6159544159544159,0.6114630467571643,61.13,0.6,0.1,3,150,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6773161797552042,0.6719094391978179,61.36,0.6,0.1,3,150,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6556380942345854,0.6506320562048117,61.67,0.6,0.1,3,150,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,60.88,0.6,0.1,3,150,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6739819685778556,0.670054981980039,61.9,0.6,0.1,3,150,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6134028765607713,0.6102697124368952,62.0,0.6,0.1,3,150,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,61.12,0.6,0.1,3,150,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,61.46,0.6,0.1,3,150,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,61.72,0.6,0.1,3,150,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.6274509803921569,0.6368253968253968,0.6319327731092437,55.52,0.6,0.1,3,150,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6368253968253968,0.6319327731092437,56.01,0.6,0.1,3,150,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6248313090418353,0.6163372231483686,56.89,0.6,0.1,3,150,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6543741254406008,0.6492937363052985,56.09,0.6,0.1,3,150,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,56.34,0.6,0.1,3,150,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6380942345854627,0.632056204811623,56.88,0.6,0.1,3,150,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,55.73,0.6,0.1,3,150,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6773161797552042,0.6719094391978179,56.07,0.6,0.1,3,150,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6557454890788225,0.6507457683928272,56.79,0.6,0.1,3,150,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,55.71,0.6,0.1,3,150,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,56.59,0.6,0.1,3,150,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,56.49,0.6,0.1,3,150,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6666666666666666,0.6666666666666666,14.77,0.6,0.1,4,50,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,14.62,0.6,0.1,4,50,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6557454890788225,0.6507457683928272,14.67,0.6,0.1,4,50,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.6863247863247862,0.6859728506787331,14.53,0.6,0.1,4,50,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6217948717948718,0.6240573152337858,14.53,0.6,0.1,4,50,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,14.65,0.6,0.1,4,50,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.684126984126984,0.6851540616246499,14.54,0.6,0.1,4,50,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,14.36,0.6,0.1,4,50,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6118938371569951,0.6102405334603477,14.75,0.6,0.1,4,50,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6460818713450293,0.6464396284829721,14.65,0.6,0.1,4,50,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6460818713450293,0.6464396284829721,14.81,0.6,0.1,4,50,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6518218623481781,0.6494403429387949,14.28,0.6,0.1,4,50,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6666666666666666,0.6666666666666666,13.98,0.6,0.1,4,50,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6518218623481781,0.6494403429387949,13.79,0.6,0.1,4,50,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,14.18,0.6,0.1,4,50,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.6863247863247862,0.6859728506787331,13.75,0.6,0.1,4,50,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6217948717948718,0.6240573152337858,13.74,0.6,0.1,4,50,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,13.99,0.6,0.1,4,50,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.684126984126984,0.6851540616246499,13.98,0.6,0.1,4,50,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6460818713450293,0.6464396284829721,13.94,0.6,0.1,4,50,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,13.78,0.6,0.1,4,50,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6666666666666666,0.6666666666666666,13.95,0.6,0.1,4,50,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.6078431372549019,0.5961352657004831,0.6005115089514066,14.07,0.6,0.1,4,50,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511896511896512,0.6487709428885899,14.15,0.6,0.1,4,50,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.6078431372549019,0.6163673724649333,0.611900294827124,32.57,0.6,0.1,4,100,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6548648648648648,0.651033386327504,32.84,0.6,0.1,4,100,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.5686274509803921,0.576846846846847,0.5731319554848967,32.87,0.6,0.1,4,100,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,32.67,0.6,0.1,4,100,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,32.72,0.6,0.1,4,100,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,32.85,0.6,0.1,4,100,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,32.7,0.6,0.1,4,100,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,32.23,0.6,0.1,4,100,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6167341430499326,0.6122886401524174,32.74,0.6,0.1,4,100,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,32.68,0.6,0.1,4,100,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,32.74,0.6,0.1,4,100,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,32.86,0.6,0.1,4,100,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.6274509803921569,0.6368253968253968,0.6319327731092437,30.08,0.6,0.1,4,100,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6601139601139602,0.6536953242835596,30.38,0.6,0.1,4,100,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6170016170016169,0.6125718478659655,30.49,0.6,0.1,4,100,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,30.47,0.6,0.1,4,100,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,30.37,0.6,0.1,4,100,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6380942345854627,0.632056204811623,30.73,0.6,0.1,4,100,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,30.11,0.6,0.1,4,100,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,30.12,0.6,0.1,4,100,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6557454890788225,0.6507457683928272,30.13,0.6,0.1,4,100,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,30.19,0.6,0.1,4,100,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6281981981981982,0.6275039745627982,30.59,0.6,0.1,4,100,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,30.86,0.6,0.1,4,100,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.6078431372549019,0.6203071364046974,0.614442850310856,60.71,0.6,0.1,4,150,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6558730158730158,0.6521008403361344,61.37,0.6,0.1,4,150,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6381981981981982,0.6333863275039746,61.58,0.6,0.1,4,150,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.6078431372549019,0.6159544159544159,0.6114630467571643,61.86,0.6,0.1,4,150,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6773161797552042,0.6719094391978179,61.56,0.6,0.1,4,150,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6556380942345854,0.6506320562048117,62.24,0.6,0.1,4,150,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,60.65,0.6,0.1,4,150,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6739819685778556,0.670054981980039,61.2,0.6,0.1,4,150,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6134028765607713,0.6102697124368952,62.14,0.6,0.1,4,150,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,61.28,0.6,0.1,4,150,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,61.43,0.6,0.1,4,150,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,61.35,0.6,0.1,4,150,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.6274509803921569,0.6368253968253968,0.6319327731092437,55.56,0.6,0.1,4,150,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6368253968253968,0.6319327731092437,55.73,0.6,0.1,4,150,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6248313090418353,0.6163372231483686,56.0,0.6,0.1,4,150,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6543741254406008,0.6492937363052985,55.32,0.6,0.1,4,150,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,56.03,0.6,0.1,4,150,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6380942345854627,0.632056204811623,55.78,0.6,0.1,4,150,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,56.31,0.6,0.1,4,150,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6773161797552042,0.6719094391978179,56.07,0.6,0.1,4,150,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6557454890788225,0.6507457683928272,56.23,0.6,0.1,4,150,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,56.24,0.6,0.1,4,150,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,55.9,0.6,0.1,4,150,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,56.14,0.6,0.1,4,150,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.43137254901960786,0.3393617021276596,0.35932415519399247,14.44,0.7,0.01,2,50,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.47058823529411764,0.4239598278335725,0.4350578107857203,14.58,0.7,0.01,2,50,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.47058823529411764,0.44126984126984126,0.4495798319327731,14.59,0.7,0.01,2,50,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.39215686274509803,0.30662393162393164,0.32466063348416285,14.45,0.7,0.01,2,50,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.39215686274509803,0.3060283687943262,0.3240300375469337,14.33,0.7,0.01,2,50,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.39215686274509803,0.3098745226404801,0.3281024357369789,14.6,0.7,0.01,2,50,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.43137254901960786,0.3393617021276596,0.35932415519399247,14.44,0.7,0.01,2,50,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.4117647058823529,0.3220219158713326,0.3409643815108228,14.56,0.7,0.01,2,50,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.43137254901960786,0.3703703703703704,0.38562091503267976,14.73,0.7,0.01,2,50,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.3333333333333333,0.25601183869774324,0.2710713586211399,14.58,0.7,0.01,2,50,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.37254901960784315,0.2908108108108108,0.3079173290937997,14.69,0.7,0.01,2,50,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.39215686274509803,0.3060283687943262,0.3240300375469337,15.0,0.7,0.01,2,50,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.45098039215686275,0.35343915343915344,0.37422969187675065,14.0,0.7,0.01,2,50,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.43137254901960786,0.33756613756613757,0.3574229691876751,14.18,0.7,0.01,2,50,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.45098039215686275,0.3862433862433863,0.4024276377217554,13.91,0.7,0.01,2,50,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.3333333333333333,0.2549019607843137,0.2698961937716263,13.42,0.7,0.01,2,50,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.37254901960784315,0.28952991452991456,0.30656108597285064,13.61,0.7,0.01,2,50,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.39215686274509803,0.3060283687943262,0.3240300375469337,13.82,0.7,0.01,2,50,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.37254901960784315,0.2908108108108108,0.3079173290937997,13.98,0.7,0.01,2,50,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.43137254901960786,0.33756613756613757,0.3574229691876751,14.02,0.7,0.01,2,50,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.4117647058823529,0.32608695652173914,0.3452685421994885,13.92,0.7,0.01,2,50,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.3137254901960784,0.24249084249084252,0.25675500969618614,13.76,0.7,0.01,2,50,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.3333333333333333,0.2594594594594595,0.27472178060413355,13.88,0.7,0.01,2,50,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.37254901960784315,0.28952991452991456,0.30656108597285064,14.06,0.7,0.01,2,50,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.5882352941176471,0.5705187766163377,0.5760675001708,32.32,0.7,0.01,2,100,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.5686274509803921,0.5623745819397993,0.5647649026165651,32.33,0.7,0.01,2,100,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.5686274509803921,0.5619472315124489,0.5643124139287822,32.4,0.7,0.01,2,100,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.47058823529411764,0.39808802308802305,0.414152024446142,32.64,0.7,0.01,2,100,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.49019607843137253,0.475438596491228,0.47987616099071206,32.7,0.7,0.01,2,100,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.5294117647058824,0.5058459156020132,0.5131925941108151,32.5,0.7,0.01,2,100,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.5490196078431373,0.5259490188886851,0.5321193946127872,32.98,0.7,0.01,2,100,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.5294117647058824,0.5336700336700336,0.5329768270944741,33.35,0.7,0.01,2,100,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.5294117647058824,0.5184111281672258,0.5221679324979182,32.83,0.7,0.01,2,100,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.4117647058823529,0.32169312169312164,0.3406162464985994,32.86,0.7,0.01,2,100,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.43137254901960786,0.36884531590413944,0.3836216839677047,32.95,0.7,0.01,2,100,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.49019607843137253,0.45793650793650803,0.4672268907563025,33.01,0.7,0.01,2,100,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.5686274509803921,0.5398373983739838,0.5480631276901003,30.32,0.7,0.01,2,100,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.5686274509803921,0.5633011478856207,0.5657459724415524,30.1,0.7,0.01,2,100,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.5686274509803921,0.5619472315124489,0.5643124139287822,30.64,0.7,0.01,2,100,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.47058823529411764,0.39808802308802305,0.414152024446142,30.45,0.7,0.01,2,100,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.45098039215686275,0.40740740740740744,0.4183006535947712,30.27,0.7,0.01,2,100,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.5098039215686274,0.47398373983739844,0.48421807747489237,30.48,0.7,0.01,2,100,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.49019607843137253,0.43911134298508764,0.4511005915343834,30.37,0.7,0.01,2,100,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.5098039215686274,0.5055770055770056,0.5073056249526837,30.43,0.7,0.01,2,100,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.5294117647058824,0.519100782258677,0.5228981544771019,30.32,0.7,0.01,2,100,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.4117647058823529,0.32169312169312164,0.3406162464985994,30.94,0.7,0.01,2,100,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.43137254901960786,0.36775362318840576,0.38203324808184147,30.39,0.7,0.01,2,100,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.49019607843137253,0.4591391268869849,0.46757145942832457,30.41,0.7,0.01,2,100,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6495726495726495,0.6485671191553545,61.31,0.7,0.01,2,150,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.5882352941176471,0.5786138981791157,0.5819594727523116,61.72,0.7,0.01,2,150,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.5882352941176471,0.5874269005847954,0.5876676986584107,62.06,0.7,0.01,2,150,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.5490196078431373,0.5259490188886851,0.5321193946127872,61.67,0.7,0.01,2,150,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.5490196078431373,0.5457572882364979,0.5471701210483636,61.35,0.7,0.01,2,150,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.5686274509803921,0.5623745819397993,0.5647649026165651,61.79,0.7,0.01,2,150,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.6078431372549019,0.6123713684689295,0.6109600585927702,61.77,0.7,0.01,2,150,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.5686274509803921,0.5623745819397993,0.5647649026165651,61.33,0.7,0.01,2,150,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.5686274509803921,0.5619472315124489,0.5643124139287822,62.1,0.7,0.01,2,150,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.49019607843137253,0.43911134298508764,0.4511005915343834,61.14,0.7,0.01,2,150,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.5098039215686274,0.5047113908803015,0.5063890917444089,61.71,0.7,0.01,2,150,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.5686274509803921,0.5623745819397993,0.5647649026165651,61.69,0.7,0.01,2,150,0.1,1.0,5.0,0.5,0.8
